id,stock__ticker,date,open,high,low,close,adj_close,volume,daily_return,trend,adj_close_to_usd
1530672,APD,2024-12-09,322.44000244140625,322.44000244140625,315.8999938964844,316.6199951171875,316.6199951171875,1216000,-1.0902472256659221,Negative Change,316.6199951171875
1531087,APD,2024-12-10,315.6300048828125,316.2799987792969,311.4800109863281,315.2099914550781,315.2099914550781,742100,-0.4453299487884535,Negative Change,315.2099914550781
1530268,PEP,2024-12-06,159.35000610351562,160.8000030517578,157.69000244140625,157.7899932861328,157.7899932861328,8359200,,,157.7899932861328
1530675,PEP,2024-12-09,157.91000366210938,161.5,157.13999938964844,159.47000122070312,159.47000122070312,8380400,1.0647113290155379,Positive Change,159.47000122070312
1531090,PEP,2024-12-10,159.0,160.4199981689453,157.35000610351562,159.83999633789062,159.83999633789062,5327600,0.23201549780854053,Insignificant Change,159.83999633789062
1530269,ROL,2024-12-06,49.220001220703125,49.77000045776367,49.150001525878906,49.41999816894531,49.41999816894531,1289500,,,49.41999816894531
1530676,ROL,2024-12-09,49.31999969482422,49.5,48.47999954223633,48.68000030517578,48.68000030517578,1384100,-1.4973652189136124,Negative Change,48.68000030517578
1531091,ROL,2024-12-10,48.689998626708984,49.400001525878906,48.380001068115234,49.130001068115234,49.130001068115234,1222400,0.9244058342612784,Positive Change,49.130001068115234
1530270,GS,2024-12-06,597.1599731445312,600.0,594.3699951171875,599.6799926757812,599.6799926757812,1405700,,,599.6799926757812
1530677,GS,2024-12-09,598.989990234375,603.0,593.719970703125,594.1199951171875,594.1199951171875,1633200,-0.9271607568204763,Negative Change,594.1199951171875
1531092,GS,2024-12-10,590.0,596.27001953125,583.760009765625,585.030029296875,585.030029296875,2599000,-1.5299882001984373,Negative Change,585.030029296875
1530271,LMT,2024-12-06,515.719970703125,517.4400024414062,509.6000061035156,513.030029296875,513.030029296875,1284700,,,513.030029296875
1530678,LMT,2024-12-09,511.19000244140625,516.3599853515625,508.54998779296875,510.010009765625,510.010009765625,1170500,-0.5886633060035568,Negative Change,510.010009765625
1531093,LMT,2024-12-10,509.1600036621094,514.6099853515625,508.1000061035156,512.9400024414062,512.9400024414062,1178400,0.5744970921507457,Positive Change,512.9400024414062
1530273,TGT,2024-12-06,130.0,132.7899932861328,130.0,132.38999938964844,132.38999938964844,7284100,,,132.38999938964844
1530680,TGT,2024-12-09,133.35000610351562,138.11000061035156,133.0,135.2899932861328,135.2899932861328,9619300,2.190493171579488,Positive Change,135.2899932861328
1531095,TGT,2024-12-10,135.7899932861328,136.61000061035156,133.3000030517578,135.0500030517578,135.0500030517578,5573300,-0.1773894938906756,Insignificant Change,135.0500030517578
1530274,RJF,2024-12-06,165.10000610351562,165.36000061035156,162.6300048828125,163.39999389648438,163.39999389648438,1228600,,,163.39999389648438
1530681,RJF,2024-12-09,163.39999389648438,163.6999969482422,159.66000366210938,161.52999877929688,161.52999877929688,1095800,-1.144427899043963,Negative Change,161.52999877929688
1531096,RJF,2024-12-10,161.27000427246094,162.22999572753906,160.00999450683594,160.91000366210938,160.91000366210938,1052900,-0.3838266092198869,Negative Change,160.91000366210938
1530275,ULTA,2024-12-06,428.25,447.6700134277344,424.82000732421875,428.1700134277344,428.1700134277344,3519100,,,428.1700134277344
1530682,ULTA,2024-12-09,429.989990234375,431.1000061035156,417.6199951171875,418.010009765625,418.010009765625,1182400,-2.3728900538300213,Negative Change,418.010009765625
1531097,ULTA,2024-12-10,418.489990234375,419.0,408.989990234375,411.9200134277344,411.9200134277344,888900,-1.456902034787454,Negative Change,411.9200134277344
1530276,CART,2024-12-06,43.83000183105469,44.26300048828125,43.02000045776367,44.189998626708984,44.189998626708984,3600700,,,44.189998626708984
1530683,CART,2024-12-09,44.40999984741211,44.40999984741211,42.099998474121094,42.470001220703125,42.470001220703125,4040600,-3.8922775728856247,Large Negative Change,42.470001220703125
1531098,CART,2024-12-10,42.5,42.935001373291016,42.099998474121094,42.369998931884766,42.369998931884766,3364700,-0.23546570742647077,Insignificant Change,42.369998931884766
1530277,XRAY,2024-12-06,19.440000534057617,19.56999969482422,18.969999313354492,19.079999923706055,19.079999923706055,1628100,,,19.079999923706055
1530684,XRAY,2024-12-09,19.170000076293945,19.690000534057617,19.1299991607666,19.450000762939453,19.450000762939453,2391000,1.9392077605497722,Positive Change,19.450000762939453
1531099,XRAY,2024-12-10,19.440000534057617,19.649999618530273,18.950000762939453,19.549999237060547,19.549999237060547,2710300,0.5141309521778193,Positive Change,19.549999237060547
1530278,TSLA,2024-12-06,377.4200134277344,389.489990234375,370.79998779296875,389.2200012207031,389.2200012207031,81455800,,,389.2200012207031
1530685,TSLA,2024-12-09,397.6099853515625,404.79998779296875,378.010009765625,389.7900085449219,389.7900085449219,96359200,0.1464486209421528,Insignificant Change,389.7900085449219
1531100,TSLA,2024-12-10,392.67999267578125,409.7300109863281,390.8500061035156,400.989990234375,400.989990234375,97336300,2.8733372954484975,Positive Change,400.989990234375
1530279,BEAM,2024-12-06,25.6299991607666,28.0,25.59000015258789,26.709999084472656,26.709999084472656,1030200,,,26.709999084472656
1530686,BEAM,2024-12-09,27.760000228881836,28.329999923706055,26.542999267578125,27.514999389648438,27.514999389648438,1417300,3.013853735561349,Large Positive Change,27.514999389648438
1531101,BEAM,2024-12-10,27.729999542236328,31.0,27.600000381469727,30.200000762939453,30.200000762939453,2300600,9.75831885462863,Bull Run,30.200000762939453
1530280,HAL,2024-12-06,29.899999618530273,29.989999771118164,28.75,28.780000686645508,28.780000686645508,10347200,,,28.780000686645508
1530687,HAL,2024-12-09,29.059999465942383,29.440000534057617,28.709999084472656,29.079999923706055,29.079999923706055,8137900,1.0423878731863703,Positive Change,29.079999923706055
1531102,HAL,2024-12-10,29.09000015258789,29.5,28.549999237060547,29.06999969482422,29.06999969482422,6593800,-0.03438868262748425,Insignificant Change,29.06999969482422
1530281,INTU,2024-12-06,649.1699829101562,654.1099853515625,645.8200073242188,646.469970703125,646.469970703125,1125100,,,646.469970703125
1530688,INTU,2024-12-09,643.6099853515625,650.780029296875,640.1699829101562,646.5800170898438,646.5800170898438,1379800,0.01702266024809465,Insignificant Change,646.5800170898438
1531103,INTU,2024-12-10,649.2899780273438,659.239990234375,644.7000122070312,647.0700073242188,647.0700073242188,1485600,0.07578184005444058,Insignificant Change,647.0700073242188
1530282,CHRW,2024-12-06,106.52999877929688,106.52999877929688,104.55999755859375,105.43000030517578,105.43000030517578,1013100,,,105.43000030517578
1530689,CHRW,2024-12-09,106.0,108.76000213623047,105.91000366210938,108.13999938964844,108.13999938964844,1225600,2.5704249991732353,Positive Change,108.13999938964844
1531104,CHRW,2024-12-10,108.38999938964844,109.83000183105469,106.33999633789062,109.20999908447266,109.20999908447266,1211200,0.9894578332378307,Positive Change,109.20999908447266
1530285,CI,2024-12-06,323.4700012207031,323.9200134277344,315.1000061035156,317.80999755859375,317.80999755859375,1746000,,,317.80999755859375
1530692,CI,2024-12-09,319.2300109863281,320.1099853515625,313.07000732421875,319.1499938964844,319.1499938964844,2146100,0.421634419365166,Positive Change,319.1499938964844
1531107,CI,2024-12-10,319.1499938964844,319.5299987792969,310.5899963378906,311.3699951171875,311.3699951171875,2610400,-2.437724871716683,Negative Change,311.3699951171875
1530286,RMD,2024-12-06,240.47999572753906,245.1300048828125,239.41000366210938,241.41000366210938,241.41000366210938,462400,,,241.41000366210938
1530693,RMD,2024-12-09,244.22999572753906,247.75999450683594,242.1699981689453,244.75999450683594,244.75999450683594,583600,1.3876768956995638,Positive Change,244.75999450683594
1531108,RMD,2024-12-10,245.16000366210938,246.5,242.0,245.22000122070312,245.22000122070312,505200,0.18794195301158167,Insignificant Change,245.22000122070312
1530287,ALK,2024-12-06,56.349998474121094,56.47999954223633,54.08000183105469,54.34000015258789,54.34000015258789,2212000,,,54.34000015258789
1530694,ALK,2024-12-09,54.58000183105469,54.91999816894531,53.54999923706055,54.15999984741211,54.15999984741211,2504700,-0.33124826034290855,Negative Change,54.15999984741211
1531109,ALK,2024-12-10,61.45000076293945,63.900001525878906,60.029998779296875,61.290000915527344,61.290000915527344,7564800,13.16469920273813,Bull Run,61.290000915527344
1530288,SLB,2024-12-06,41.75,41.900001525878906,40.84000015258789,40.959999084472656,40.959999084472656,15727500,,,40.959999084472656
1530695,SLB,2024-12-09,41.5,41.7400016784668,41.119998931884766,41.16999816894531,41.16999816894531,10656900,0.5126930887854044,Positive Change,41.16999816894531
1531110,SLB,2024-12-10,41.11000061035156,41.599998474121094,40.470001220703125,40.869998931884766,40.869998931884766,10074600,-0.7286841156258235,Negative Change,40.869998931884766
1530289,PLD,2024-12-06,113.0199966430664,114.44000244140625,111.72000122070312,112.0,112.0,3650800,,,112.0
1530696,PLD,2024-12-09,113.0,115.44999694824219,112.5,115.41999816894531,115.41999816894531,4717100,3.053569793701172,Large Positive Change,115.41999816894531
1531111,PLD,2024-12-10,115.0999984741211,115.26000213623047,112.55999755859375,113.1500015258789,113.1500015258789,2908100,-1.9667273254880082,Negative Change,113.1500015258789
1530293,STT,2024-12-06,98.88999938964844,98.94999694824219,97.36000061035156,98.41000366210938,98.41000366210938,1726200,-0.19269251009328414,Insignificant Change,98.41000366210938
1530700,STT,2024-12-09,99.5999984741211,100.3499984741211,98.5999984741211,99.43000030517578,99.43000030517578,3504100,1.0364765827756326,Positive Change,99.43000030517578
1531115,STT,2024-12-10,99.4000015258789,100.02999877929688,98.16000366210938,100.02999877929688,100.02999877929688,2343000,0.603438069274411,Positive Change,100.02999877929688
1530295,UPS,2024-12-06,128.10000610351562,128.5500030517578,125.41000366210938,125.61000061035156,125.61000061035156,5745000,-1.5518424518921825,Negative Change,125.61000061035156
1530702,UPS,2024-12-09,126.18000030517578,128.7899932861328,125.55000305175781,128.52999877929688,128.52999877929688,6139500,2.3246542112544772,Positive Change,128.52999877929688
1531117,UPS,2024-12-10,129.3000030517578,130.9199981689453,128.05999755859375,130.22000122070312,130.22000122070312,6415200,1.3148700361447985,Positive Change,130.22000122070312
1530298,BTG,2024-12-06,2.700000047683716,2.700000047683716,2.5999999046325684,2.609999895095825,2.609999895095825,15426600,-3.3333389258678014,Large Negative Change,2.609999895095825
1530705,BTG,2024-12-09,2.640000104904175,2.7699999809265137,2.640000104904175,2.680000066757202,2.680000066757202,16338400,2.6819990220270458,Positive Change,2.680000066757202
1531120,BTG,2024-12-10,2.7100000381469727,2.75,2.700000047683716,2.7200000286102295,2.7200000286102295,20400800,1.4925358528601556,Positive Change,2.7200000286102295
1530299,ANSS,2024-12-06,344.1199951171875,349.04998779296875,344.1199951171875,345.29998779296875,345.29998779296875,721800,0.26422750539389916,Insignificant Change,345.29998779296875
1530706,ANSS,2024-12-09,344.19000244140625,344.3699951171875,339.6199951171875,342.510009765625,342.510009765625,508200,-0.8079867147335478,Negative Change,342.510009765625
1531121,ANSS,2024-12-10,341.8999938964844,341.8999938964844,337.42999267578125,339.70001220703125,339.70001220703125,263000,-0.8204132663207693,Negative Change,339.70001220703125
1530300,NVR,2024-12-06,9040.0,9099.990234375,8900.0,8946.330078125,8946.330078125,21500,-0.09692549452394728,Insignificant Change,8946.330078125
1530707,NVR,2024-12-09,8968.8896484375,9127.4501953125,8967.1201171875,9120.009765625,9120.009765625,19000,1.9413512131043607,Positive Change,9120.009765625
1531122,NVR,2024-12-10,9045.240234375,9068.150390625,8840.76953125,8857.6201171875,8857.6201171875,20700,-2.8770763977303515,Negative Change,8857.6201171875
1530301,CCI,2024-12-06,103.94000244140625,104.0,101.4000015258789,101.8499984741211,101.8499984741211,2965100,-1.4227654133227463,Negative Change,101.8499984741211
1530708,CCI,2024-12-09,101.55000305175781,102.7699966430664,101.47000122070312,102.0,102.0,4257000,0.14727690537670446,Insignificant Change,102.0
1531123,CCI,2024-12-10,100.9000015258789,102.1500015258789,100.16999816894531,100.55999755859375,100.55999755859375,3232700,-1.4117670994178921,Negative Change,100.55999755859375
1530302,AON,2024-12-06,378.7200012207031,381.82000732421875,377.25,378.0,378.0,967100,-0.45558974436455957,Negative Change,378.0
1530709,AON,2024-12-09,374.8500061035156,376.4599914550781,366.989990234375,367.8999938964844,367.8999938964844,2650500,-2.6719592866443453,Negative Change,367.8999938964844
1531124,AON,2024-12-10,367.1600036621094,367.1600036621094,358.05999755859375,361.2900085449219,361.2900085449219,1112100,-1.7966799296610874,Negative Change,361.2900085449219
1530303,GE,2024-12-06,173.3000030517578,175.8300018310547,172.44000244140625,175.5800018310547,175.5800018310547,6899600,1.5441548275962447,Positive Change,175.5800018310547
1530710,GE,2024-12-09,175.0,176.3699951171875,170.77000427246094,171.32000732421875,171.32000732421875,6500800,-2.426241293091544,Negative Change,171.32000732421875
1531125,GE,2024-12-10,171.00999450683594,173.16000366210938,170.61000061035156,171.27000427246094,171.27000427246094,5099800,-0.029186930667813363,Insignificant Change,171.27000427246094
1530304,DAL,2024-12-06,66.9800033569336,67.11000061035156,64.16999816894531,64.52999877929688,64.52999877929688,8635300,-1.8853549141852555,Negative Change,64.52999877929688
1530711,DAL,2024-12-09,64.47000122070312,64.86000061035156,62.20000076293945,62.2599983215332,62.2599983215332,6331700,-3.517744461033455,Large Negative Change,62.2599983215332
1531126,DAL,2024-12-10,63.68000030517578,64.25,62.34000015258789,62.77000045776367,62.77000045776367,6552000,0.8191489720199362,Positive Change,62.77000045776367
1530306,NUE,2024-12-06,146.3800048828125,146.38999938964844,142.30999755859375,142.57000732421875,142.57000732421875,1838800,-2.060864085359493,Negative Change,142.57000732421875
1530713,NUE,2024-12-09,144.86000061035156,147.1199951171875,143.33999633789062,144.5800018310547,144.5800018310547,1551600,1.4098298404832126,Positive Change,144.5800018310547
1531128,NUE,2024-12-10,143.97999572753906,144.49000549316406,139.61000061035156,140.55999755859375,140.55999755859375,1675700,-2.7804704810824474,Negative Change,140.55999755859375
1530307,VNO,2024-12-06,43.779998779296875,44.29999923706055,43.43000030517578,44.22999954223633,44.22999954223633,1011400,1.9359303166717412,Positive Change,44.22999954223633
1530714,VNO,2024-12-09,44.40999984741211,45.68000030517578,44.40999984741211,45.41999816894531,45.41999816894531,1525500,2.6904784965521533,Positive Change,45.41999816894531
1531129,VNO,2024-12-10,45.43000030517578,46.52000045776367,44.59000015258789,44.86000061035156,44.86000061035156,1591500,-1.2329317066697574,Negative Change,44.86000061035156
1530308,TFC,2024-12-06,47.220001220703125,47.619998931884766,46.779998779296875,47.2599983215332,47.2599983215332,4849000,0.1907995676945884,Insignificant Change,47.2599983215332
1530715,TFC,2024-12-09,47.20000076293945,47.4900016784668,46.779998779296875,46.79999923706055,46.79999923706055,7355900,-0.9733370732327462,Negative Change,46.79999923706055
1531130,TFC,2024-12-10,46.84000015258789,47.7599983215332,46.41999816894531,46.459999084472656,46.459999084472656,10123000,-0.7264960643816576,Negative Change,46.459999084472656
1530311,CL,2024-12-06,95.19999694824219,96.08999633789062,94.19999694824219,94.2300033569336,94.2300033569336,4104800,-0.9148213787030124,Negative Change,94.2300033569336
1530718,CL,2024-12-09,94.05000305175781,94.5,92.80000305175781,92.94000244140625,92.94000244140625,4933600,-1.368991690089358,Negative Change,92.94000244140625
1531133,CL,2024-12-10,92.70999908447266,94.0,92.30000305175781,93.88999938964844,93.88999938964844,4324900,1.0221615271003575,Positive Change,93.88999938964844
1530313,AEE,2024-12-06,92.33999633789062,92.62999725341797,91.7300033569336,91.79000091552734,91.79000091552734,725700,-0.5309903232025848,Negative Change,91.79000091552734
1530720,AEE,2024-12-09,91.75,92.16000366210938,90.94000244140625,91.16999816894531,91.16999816894531,1144800,-0.6754578280837021,Negative Change,91.16999816894531
1531135,AEE,2024-12-10,91.0,91.75,89.5,91.23999786376953,91.23999786376953,1583400,0.07677930923559273,Insignificant Change,91.23999786376953
1530314,DGX,2024-12-06,159.05999755859375,159.1699981689453,156.72000122070312,157.35000610351562,157.35000610351562,951400,-0.7380760392450836,Negative Change,157.35000610351562
1530721,DGX,2024-12-09,158.1699981689453,160.5,157.77000427246094,158.1999969482422,158.1999969482422,839600,0.5401911736612074,Positive Change,158.1999969482422
1531136,DGX,2024-12-10,159.0,160.0,156.75999450683594,158.4600067138672,158.4600067138672,1017400,0.16435510154280636,Insignificant Change,158.4600067138672
1530315,NTAP,2024-12-06,128.86000061035156,131.3000030517578,128.77999877929688,131.11000061035156,131.11000061035156,2100400,1.8013878757368929,Positive Change,131.11000061035156
1530722,NTAP,2024-12-09,130.97999572753906,131.0,127.44999694824219,127.5999984741211,127.5999984741211,1656800,-2.6771429485855274,Negative Change,127.5999984741211
1531137,NTAP,2024-12-10,127.41000366210938,128.52999877929688,120.62000274658203,121.22000122070312,121.22000122070312,2392900,-4.999997907297713,Large Negative Change,121.22000122070312
1530316,FRT,2024-12-06,114.19000244140625,114.69999694824219,113.41999816894531,113.88999938964844,113.88999938964844,314200,0.24645610227322923,Insignificant Change,113.88999938964844
1530723,FRT,2024-12-09,114.01000213623047,114.48999786376953,113.0999984741211,114.20999908447266,114.20999908447266,681100,0.2809726021065409,Insignificant Change,114.20999908447266
1531138,FRT,2024-12-10,113.8499984741211,113.87999725341797,111.83999633789062,112.76000213623047,112.76000213623047,691800,-1.2695884422253891,Negative Change,112.76000213623047
1530317,ATO,2024-12-06,143.0399932861328,144.07000732421875,141.55999755859375,141.9600067138672,141.9600067138672,673100,-0.7550242050873512,Negative Change,141.9600067138672
1530724,ATO,2024-12-09,141.8000030517578,142.27999877929688,140.74000549316406,141.0500030517578,141.0500030517578,583400,-0.641028190385738,Negative Change,141.0500030517578
1531139,ATO,2024-12-10,140.61000061035156,141.92999267578125,139.1699981689453,141.11000061035156,141.11000061035156,903900,0.042536375253911976,Insignificant Change,141.11000061035156
1530318,ROK,2024-12-06,298.8500061035156,300.45001220703125,293.1000061035156,295.4200134277344,295.4200134277344,652500,-0.5654636961521686,Negative Change,295.4200134277344
1530725,ROK,2024-12-09,298.5,302.7200012207031,297.0,298.7200012207031,298.7200012207031,905300,1.117049503410165,Positive Change,298.7200012207031
1531140,ROK,2024-12-10,297.45001220703125,299.0,293.1499938964844,293.70001220703125,293.70001220703125,900500,-1.6804997968525581,Negative Change,293.70001220703125
1530319,D,2024-12-06,57.0,57.11000061035156,55.81999969482422,56.04999923706055,56.04999923706055,3453500,,,56.04999923706055
1530726,D,2024-12-09,56.04999923706055,56.2599983215332,55.43000030517578,55.59000015258789,55.59000015258789,6352200,-0.8206941850741408,Negative Change,55.59000015258789
1531141,D,2024-12-10,55.369998931884766,55.40999984741211,54.220001220703125,55.0099983215332,55.0099983215332,5098900,-1.043356412057298,Negative Change,55.0099983215332
1530323,MAA,2024-12-06,159.19000244140625,159.99000549316406,158.36000061035156,158.94000244140625,158.94000244140625,609500,,,158.94000244140625
1530730,MAA,2024-12-09,158.36000061035156,159.47000122070312,157.74000549316406,159.14999389648438,159.14999389648438,650500,0.13211995209043678,Insignificant Change,159.14999389648438
1531145,MAA,2024-12-10,159.02000427246094,159.83999633789062,157.57000732421875,158.55999755859375,158.55999755859375,474700,-0.3707171602371378,Negative Change,158.55999755859375
1530324,MSFT,2024-12-06,442.29998779296875,446.1000061035156,441.7699890136719,443.57000732421875,443.57000732421875,18821000,,,443.57000732421875
1530731,MSFT,2024-12-09,442.6000061035156,448.3299865722656,440.5,446.0199890136719,446.0199890136719,19144400,0.5523325853865406,Positive Change,446.0199890136719
1531146,MSFT,2024-12-10,444.3900146484375,449.6199951171875,441.6000061035156,443.3299865722656,443.3299865722656,18453100,-0.6031125303049575,Negative Change,443.3299865722656
1530328,ETR,2024-12-06,153.5,154.17999267578125,150.9499969482422,151.55999755859375,151.55999755859375,1124900,,,151.55999755859375
1530735,ETR,2024-12-09,151.6300048828125,152.0,149.50999450683594,149.55999755859375,149.55999755859375,1171900,-1.3196094168758423,Negative Change,149.55999755859375
1531150,ETR,2024-12-10,149.05999755859375,149.32000732421875,147.0500030517578,148.3300018310547,148.3300018310547,1639700,-0.822409566473269,Negative Change,148.3300018310547
1530331,SRG,2024-12-06,4.550000190734863,4.579999923706055,4.380000114440918,4.46999979019165,4.46999979019165,203800,,,4.46999979019165
1530738,SRG,2024-12-09,4.480000019073486,4.53000020980835,4.385000228881836,4.429999828338623,4.429999828338623,251800,-0.8948537747316618,Negative Change,4.429999828338623
1531153,SRG,2024-12-10,4.409999847412109,4.545000076293945,4.324999809265137,4.420000076293945,4.420000076293945,398800,-0.22572804587281278,Insignificant Change,4.420000076293945
1530334,CINF,2024-12-06,156.97000122070312,157.75,155.22999572753906,156.02999877929688,156.02999877929688,332200,,,156.02999877929688
1530741,CINF,2024-12-09,155.85000610351562,156.1199951171875,152.80999755859375,153.64999389648438,153.64999389648438,362200,-1.5253508308866919,Negative Change,153.64999389648438
1531156,CINF,2024-12-10,152.6999969482422,153.02999877929688,148.80999755859375,149.8300018310547,149.8300018310547,975200,-2.4861648012841813,Negative Change,149.8300018310547
1530341,EXR,2024-12-06,164.0,165.5399932861328,162.4199981689453,163.5399932861328,163.5399932861328,632700,,,163.5399932861328
1530748,EXR,2024-12-09,164.08999633789062,165.4600067138672,162.64999389648438,164.50999450683594,164.50999450683594,997800,0.5931278344899964,Positive Change,164.50999450683594
1531163,EXR,2024-12-10,164.50999450683594,164.50999450683594,159.61000061035156,160.3800048828125,160.3800048828125,1379900,-2.510479461387267,Negative Change,160.3800048828125
1530344,URI,2024-12-06,864.9600219726562,869.3300170898438,851.5499877929688,858.9199829101562,858.9199829101562,777500,,,858.9199829101562
1530751,URI,2024-12-09,860.0,861.6799926757812,828.6099853515625,835.8900146484375,835.8900146484375,462500,-2.6812705164559785,Negative Change,835.8900146484375
1531166,URI,2024-12-10,797.4000244140625,808.6199951171875,782.5599975585938,796.02001953125,796.02001953125,966800,-4.76976568908485,Large Negative Change,796.02001953125
1530345,EFX,2024-12-06,263.2200012207031,267.6700134277344,262.7799987792969,266.82000732421875,266.82000732421875,776400,,,266.82000732421875
1530752,EFX,2024-12-09,265.9700012207031,267.6199951171875,263.1199951171875,264.8599853515625,264.8599853515625,1464900,-0.7345858327162793,Negative Change,264.8599853515625
1531167,EFX,2024-12-10,264.54998779296875,266.0899963378906,259.70001220703125,260.54998779296875,260.54998779296875,933100,-1.6272739549059723,Negative Change,260.54998779296875
1530346,BWA,2024-12-06,34.4900016784668,34.4900016784668,33.5,33.79999923706055,33.79999923706055,2294200,,,33.79999923706055
1530753,BWA,2024-12-09,34.18000030517578,35.08000183105469,33.959999084472656,34.29999923706055,34.29999923706055,2473600,1.4792899742191918,Positive Change,34.29999923706055
1531168,BWA,2024-12-10,34.459999084472656,34.619998931884766,33.91999816894531,34.61000061035156,34.61000061035156,1778900,0.9037941113306632,Positive Change,34.61000061035156
1530347,RYAAY,2024-12-06,46.790000915527344,47.0,46.29999923706055,46.650001525878906,46.650001525878906,769400,,,46.650001525878906
1530754,RYAAY,2024-12-09,46.970001220703125,47.11000061035156,45.900001525878906,45.90999984741211,45.90999984741211,874700,-1.5862843606902859,Negative Change,45.90999984741211
1531169,RYAAY,2024-12-10,45.9900016784668,46.63999938964844,45.689998626708984,46.27000045776367,46.27000045776367,1100600,0.7841442203181695,Positive Change,46.27000045776367
1530348,SNAP,2024-12-06,12.369999885559082,13.020000457763672,12.220000267028809,12.4399995803833,12.4399995803833,58197700,,,12.4399995803833
1530755,SNAP,2024-12-09,12.5,12.625,12.199999809265137,12.5,12.5,32176100,0.48231850193398873,Positive Change,12.5
1531170,SNAP,2024-12-10,12.5,12.569999694824219,11.984999656677246,12.40999984741211,12.40999984741211,33081700,-0.720001220703125,Negative Change,12.40999984741211
1530350,FFIV,2024-12-06,256.5,259.75,256.5,257.1400146484375,257.1400146484375,649300,,,257.1400146484375
1530756,FFIV,2024-12-09,256.8999938964844,260.010009765625,256.8999938964844,257.9200134277344,257.9200134277344,510200,0.30333621173790914,Positive Change,257.9200134277344
1531171,FFIV,2024-12-10,257.7200012207031,258.1600036621094,254.27000427246094,255.60000610351562,255.60000610351562,654200,-0.8995065149796079,Negative Change,255.60000610351562
1530349,MET,2024-12-06,85.9800033569336,86.5,85.02999877929688,85.22000122070312,85.22000122070312,1844100,,,85.22000122070312
1530757,MET,2024-12-09,85.44000244140625,85.58999633789062,81.87999725341797,82.27999877929688,82.27999877929688,4885100,-3.4498972063990228,Large Negative Change,82.27999877929688
1531172,MET,2024-12-10,82.27999877929688,82.4800033569336,80.5,81.73999786376953,81.73999786376953,3914300,-0.6562966985157731,Negative Change,81.73999786376953
1530355,LHX,2024-12-06,238.2899932861328,239.10000610351562,234.10000610351562,234.63999938964844,234.63999938964844,1470100,,,234.63999938964844
1530762,LHX,2024-12-09,233.75,234.0500030517578,228.85000610351562,229.75999450683594,229.75999450683594,1260800,-2.079783879776037,Negative Change,229.75999450683594
1531177,LHX,2024-12-10,229.5800018310547,232.5800018310547,227.36000061035156,230.67999267578125,230.67999267578125,911800,0.400417039929003,Positive Change,230.67999267578125
1530356,JWN,2024-12-06,23.700000762939453,23.709999084472656,23.049999237060547,23.190000534057617,23.190000534057617,2047500,,,23.190000534057617
1530763,JWN,2024-12-09,23.329999923706055,23.56999969482422,22.649999618530273,22.93000030517578,22.93000030517578,3014300,-1.1211738805266125,Negative Change,22.93000030517578
1531178,JWN,2024-12-10,22.940000534057617,23.18000030517578,22.790000915527344,22.959999084472656,22.959999084472656,1748300,0.13082764456005544,Insignificant Change,22.959999084472656
1530360,ARL,2024-12-06,17.649999618530273,17.649999618530273,16.93000030517578,17.520000457763672,17.520000457763672,10200,,,17.520000457763672
1530767,ARL,2024-12-09,17.600000381469727,18.0,17.600000381469727,17.729999542236328,17.729999542236328,4800,1.1986248800558617,Positive Change,17.729999542236328
1531182,ARL,2024-12-10,17.399999618530273,17.399999618530273,17.0,17.06999969482422,17.06999969482422,4700,-3.7225034656084484,Large Negative Change,17.06999969482422
1530361,ADP,2024-12-06,301.4599914550781,305.6099853515625,301.4599914550781,304.55999755859375,304.55999755859375,2621900,,,304.55999755859375
1530768,ADP,2024-12-09,303.94000244140625,304.75,295.6199951171875,297.55999755859375,297.55999755859375,2266200,-2.2983977068929686,Negative Change,297.55999755859375
1531183,ADP,2024-12-10,297.0,302.7699890136719,295.7200012207031,302.2300109863281,302.2300109863281,1672500,1.5694359006757228,Positive Change,302.2300109863281
1530362,AMD,2024-12-06,141.47999572753906,142.7899932861328,137.39999389648438,138.58999633789062,138.58999633789062,33576800,,,138.58999633789062
1530769,AMD,2024-12-09,135.7100067138672,135.77000427246094,130.0,130.8699951171875,130.8699951171875,57055600,-5.570388501837683,Large Negative Change,130.8699951171875
1531184,AMD,2024-12-10,131.55999755859375,131.55999755859375,127.06999969482422,127.73999786376953,127.73999786376953,38782800,-2.3916843968819697,Negative Change,127.73999786376953
1530364,AEP,2024-12-06,97.18000030517578,97.43000030517578,95.66000366210938,95.8499984741211,95.8499984741211,2677500,,,95.8499984741211
1530771,AEP,2024-12-09,95.8499984741211,96.86000061035156,95.30000305175781,95.58000183105469,95.58000183105469,2651100,-0.2816866430512293,Insignificant Change,95.58000183105469
1531186,AEP,2024-12-10,95.58000183105469,95.58000183105469,93.58999633789062,95.0999984741211,95.0999984741211,2045300,-0.5022006149173738,Negative Change,95.0999984741211
1530366,O,2024-12-06,56.060001373291016,56.36000061035156,55.95000076293945,56.16999816894531,56.16999816894531,3112200,,,56.16999816894531
1530773,O,2024-12-09,56.099998474121094,56.68000030517578,55.77000045776367,56.47999954223633,56.47999954223633,3946800,0.5518984927836548,Positive Change,56.47999954223633
1531188,O,2024-12-10,56.25,56.31999969482422,55.689998626708984,55.779998779296875,55.779998779296875,5084500,-1.239378131396735,Negative Change,55.779998779296875
1530367,HD,2024-12-06,428.70001220703125,435.75,427.010009765625,431.3699951171875,431.3699951171875,3161400,,,431.3699951171875
